time_s,Fx_N,Fy_N,Fz_N
3.091999999999881,-0.7514871751101999,-8.323952982234797e-17,0.36152383469806904
3.093999999999881,-0.7514871751101999,-1.4699061756449563e-16,0.36152383469806904
3.0959999999998806,-0.7514871751101999,-1.0709197761702906e-16,0.36152383469806904
3.0979999999998804,-0.7514871751101999,-6.198916724163208e-17,0.36152383469806904
3.09999999999988,-0.7514871751101999,-7.001226331802481e-17,0.36152383469806904
3.10199999999988,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
3.1039999999998797,-0.7514871751101999,-7.716799765642914e-17,0.36152383469806904
3.1059999999998795,-0.7514871751101999,-9.321418980921461e-17,0.36152383469806904
3.1079999999998793,-0.7514871751101999,-9.14794663332378e-17,0.36152383469806904
3.109999999999879,-0.7514871751101999,-2.2548685485244615e-16,0.36152383469806904
3.111999999999879,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.1139999999998786,-0.7514871751101999,-4.3774570743875604e-17,0.36152383469806904
3.1159999999998784,-0.7514871751101999,-5.591763507571325e-17,0.36152383469806904
3.117999999999878,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.119999999999878,-0.7514871751101999,-6.112180550364368e-17,0.36152383469806904
3.1219999999998778,-0.7514871751101999,-6.76270185385567e-17,0.36152383469806904
3.1239999999998775,-0.7514871751101999,-1.2010240368685512e-16,0.36152383469806904
3.1259999999998773,-0.7514871751101999,-9.14794663332378e-17,0.36152383469806904
3.127999999999877,-0.7514871751101999,-8.302268938785086e-17,0.36152383469806904
3.129999999999877,-0.7514871751101999,-1.2010240368685512e-16,0.36152383469806904
3.1319999999998767,-0.7514871751101999,-8.280584895335376e-17,0.36152383469806904
3.1339999999998764,-0.7514871751101999,-8.475741286382767e-17,0.36152383469806904
3.135999999999876,-0.7514871751101999,-1.2010240368685512e-16,0.36152383469806904
3.137999999999876,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.139999999999876,-0.7514871751101999,-3.770303857795678e-17,0.36152383469806904
3.1419999999998756,-0.7514871751101999,-8.627529590530738e-17,0.36152383469806904
3.1439999999998753,-0.7514871751101999,-8.649213633980448e-17,0.36152383469806904
3.145999999999875,-0.7514871751101999,-1.4959270277846084e-16,0.36152383469806904
3.147999999999875,-0.7514871751101999,-9.14794663332378e-17,0.36152383469806904
3.1499999999998747,-0.7514871751101999,-8.302268938785086e-17,0.36152383469806904
3.1519999999998745,-0.7514871751101999,-1.2010240368685512e-16,0.36152383469806904
3.1539999999998742,-0.7514871751101999,-3.813671944695098e-17,0.36152383469806904
3.155999999999874,-0.7514871751101999,-1.2574025498377974e-16,0.36152383469806904
3.157999999999874,-0.7514871751101999,-8.584161503631318e-17,0.36152383469806904
3.1599999999998736,-0.7514871751101999,-6.567545462808279e-17,0.36152383469806904
3.1619999999998734,-0.7514871751101999,-8.497425329832477e-17,0.36152383469806904
3.163999999999873,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
3.165999999999873,-0.7514871751101999,-8.497425329832477e-17,0.36152383469806904
3.1679999999998727,-0.7514871751101999,-1.2595709541827684e-16,0.36152383469806904
3.1699999999998725,-0.7514871751101999,-8.909422155376969e-17,0.36152383469806904
3.1719999999998723,-0.7514871751101999,-2.1941532268652732e-16,0.36152383469806904
3.173999999999872,-0.7514871751101999,-3.553463423298577e-17,0.36152383469806904
3.175999999999872,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.1779999999998716,-0.7514871751101999,-4.4208251612869806e-17,0.36152383469806904
3.1799999999998714,-0.7514871751101999,-7.716799765642914e-17,0.36152383469806904
3.181999999999871,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.183999999999871,-0.7514871751101999,-8.020376373938855e-17,0.36152383469806904
3.1859999999998707,-0.7514871751101999,-8.302268938785086e-17,0.36152383469806904
3.1879999999998705,-0.7514871751101999,-5.895340115867267e-17,0.36152383469806904
3.1899999999998703,-0.7514871751101999,-7.066278462151611e-17,0.36152383469806904
3.19199999999987,-0.7514871751101999,-8.540793416731897e-17,0.36152383469806904
3.19399999999987,-0.7514871751101999,-8.323952982234797e-17,0.36152383469806904
3.1959999999998696,-0.7514871751101999,-1.140308715209363e-16,0.36152383469806904
3.1979999999998694,-0.7514871751101999,-8.302268938785086e-17,0.36152383469806904
3.199999999999869,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
3.201999999999869,-0.7514871751101999,-9.27805089402204e-17,0.36152383469806904
3.2039999999998687,-0.7514871751101999,-1.1682186438304673e-17,0.36152383469806904
3.2059999999998685,-0.7514871751101999,-8.627529590530738e-17,0.36152383469806904
3.2079999999998683,-0.7514871751101999,-6.198916724163208e-17,0.36152383469806904
3.209999999999868,-0.7514871751101999,-1.0448989240306385e-16,0.36152383469806904
3.211999999999868,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.2139999999998676,-0.7514871751101999,-1.4677377712999853e-16,0.36152383469806904
3.2159999999998674,-0.7514871751101999,-6.459125245559729e-17,0.36152383469806904
3.217999999999867,-0.7514871751101999,-1.417864471365652e-16,0.36152383469806904
3.219999999999867,-0.7514871751101999,-1.0362253066507545e-16,0.36152383469806904
3.2219999999998667,-0.7514871751101999,-7.716799765642914e-17,0.36152383469806904
3.2239999999998665,-0.7514871751101999,-1.1923504194886671e-16,0.36152383469806904
3.2259999999998663,-0.7514871751101999,-7.369855070447553e-17,0.36152383469806904
3.227999999999866,-0.7514871751101999,-1.0709197761702906e-16,0.36152383469806904
3.229999999999866,-0.7514871751101999,-9.23468280712262e-17,0.36152383469806904
3.2319999999998656,-0.7514871751101999,-9.513782093333664e-18,0.36152383469806904
3.2339999999998654,-0.7514871751101999,-8.627529590530738e-17,0.36152383469806904
3.235999999999865,-0.7514871751101999,-8.367321069134217e-17,0.36152383469806904
3.237999999999865,-0.7514871751101999,-1.4699061756449563e-16,0.36152383469806904
3.2399999999998648,-0.7514871751101999,-1.131635097829479e-16,0.36152383469806904
3.2419999999998645,-0.7514871751101999,-9.14794663332378e-17,0.36152383469806904
3.2439999999998643,-0.7514871751101999,-2.2548685485244615e-16,0.36152383469806904
3.245999999999864,-0.7514871751101999,-6.76270185385567e-17,0.36152383469806904
3.247999999999864,-0.7514871751101999,-8.497425329832477e-17,0.36152383469806904
3.2499999999998637,-0.7514871751101999,-6.480809289009439e-17,0.36152383469806904
3.2519999999998634,-0.7514871751101999,-6.80606994075509e-17,0.36152383469806904
3.2539999999998632,-0.7514871751101999,-9.343103024371171e-17,0.36152383469806904
3.255999999999863,-0.7514871751101999,-8.627529590530738e-17,0.36152383469806904
3.257999999999863,-0.7514871751101999,-5.808603942068426e-17,0.36152383469806904
3.2599999999998626,-0.7514871751101999,-9.1913147202232e-17,0.36152383469806904
3.2619999999998623,-0.7514871751101999,-8.389005112583927e-17,0.36152383469806904
3.263999999999862,-0.7514871751101999,-5.548395420671905e-17,0.36152383469806904
3.265999999999862,-0.7514871751101999,-9.10457854642436e-17,0.36152383469806904
3.2679999999998617,-0.7514871751101999,-1.7648091665610135e-16,0.36152383469806904
3.2699999999998615,-0.7514871751101999,-9.10457854642436e-17,0.36152383469806904
3.2719999999998612,-0.7514871751101999,-1.7691459752509555e-16,0.36152383469806904
3.273999999999861,-0.7514871751101999,-3.4450432060500266e-17,0.36152383469806904
3.275999999999861,-0.7514871751101999,-4.464193248186401e-17,0.36152383469806904
3.2779999999998606,-0.7514871751101999,-6.372389071760889e-17,0.36152383469806904
3.2799999999998604,-0.7514871751101999,-8.302268938785086e-17,0.36152383469806904
3.28199999999986,-0.7514871751101999,-1.2530657411478554e-16,0.36152383469806904
3.28399999999986,-0.7514871751101999,-1.0644145631353776e-16,0.36152383469806904
3.2859999999998597,-0.7514871751101999,-6.372389071760889e-17,0.36152383469806904
3.2879999999998595,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.2899999999998593,-0.7514871751101999,-6.74101781040596e-17,0.36152383469806904
3.291999999999859,-0.7514871751101999,-1.1164562674146818e-16,0.36152383469806904
3.293999999999859,-0.7514871751101999,-9.14794663332378e-17,0.36152383469806904
3.2959999999998586,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
3.2979999999998584,-0.7514871751101999,-8.323952982234797e-17,0.36152383469806904
3.299999999999858,-0.7514871751101999,-1.2595709541827684e-16,0.36152383469806904
3.301999999999858,-0.7514871751101999,-9.408155154720301e-17,0.36152383469806904
3.3039999999998577,-0.7514871751101999,-3.857040031594518e-17,0.36152383469806904
3.3059999999998575,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.3079999999998573,-0.7514871751101999,-1.144645523899305e-16,0.36152383469806904
3.309999999999857,-0.7514871751101999,-1.140308715209363e-16,0.36152383469806904
3.311999999999857,-0.7514871751101999,-6.415757158660309e-17,0.36152383469806904
3.3139999999998566,-0.7514871751101999,-6.155548637263788e-17,0.36152383469806904
3.3159999999998564,-0.7514871751101999,-8.323952982234797e-17,0.36152383469806904
3.317999999999856,-0.7514871751101999,-1.4699061756449563e-16,0.36152383469806904
3.319999999999856,-0.7514871751101999,-1.1077826500347978e-16,0.36152383469806904
3.3219999999998557,-0.7514871751101999,-5.678499681370166e-17,0.36152383469806904
3.3239999999998555,-0.7514871751101999,-1.1923504194886671e-16,0.36152383469806904
3.3259999999998553,-0.7514871751101999,-5.678499681370166e-17,0.36152383469806904
3.327999999999855,-0.7514871751101999,-1.0492357327205805e-16,0.36152383469806904
3.329999999999855,-0.7514871751101999,-6.394073115210599e-17,0.36152383469806904
3.3319999999998546,-0.7514871751101999,-1.1923504194886671e-16,0.36152383469806904
3.3339999999998544,-0.7514871751101999,-7.413223157346973e-17,0.36152383469806904
3.335999999999854,-0.7514871751101999,-1.0709197761702906e-16,0.36152383469806904
3.337999999999854,-0.7514871751101999,-8.497425329832477e-17,0.36152383469806904
3.3399999999998538,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
3.3419999999998535,-0.7514871751101999,-6.372389071760889e-17,0.36152383469806904
3.3439999999998533,-0.7514871751101999,-7.413223157346973e-17,0.36152383469806904
3.345999999999853,-0.7514871751101999,-1.0752565848602326e-16,0.36152383469806904
3.347999999999853,-0.7514871751101999,-1.0709197761702906e-16,0.36152383469806904
3.3499999999998527,-0.7514871751101999,-8.584161503631318e-17,0.36152383469806904
3.3519999999998524,-0.7514871751101999,-6.155548637263788e-17,0.36152383469806904
3.353999999999852,-0.7514871751101999,-9.885204110613923e-17,0.36152383469806904
3.355999999999852,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.3579999999998518,-0.7514871751101999,-1.4655693669550142e-16,0.36152383469806904
3.3599999999998515,-0.7514871751101999,-1.0665829674803486e-16,0.36152383469806904
3.3619999999998513,-0.7514871751101999,-6.415757158660309e-17,0.36152383469806904
3.363999999999851,-0.7514871751101999,-7.716799765642914e-17,0.36152383469806904
3.365999999999851,-0.7514871751101999,-8.844370025027839e-17,0.36152383469806904
3.3679999999998507,-0.7514871751101999,-1.7040938449018252e-16,0.36152383469806904
3.3699999999998504,-0.7514871751101999,-9.841836023714503e-17,0.36152383469806904
3.3719999999998502,-0.7514871751101999,-5.895340115867267e-17,0.36152383469806904
3.37399999999985,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
3.37599999999985,-0.7514871751101999,-8.280584895335376e-17,0.36152383469806904
3.3779999999998496,-0.7514871751101999,-7.716799765642914e-17,0.36152383469806904
3.3799999999998493,-0.7514871751101999,-8.323952982234797e-17,0.36152383469806904
3.381999999999849,-0.7514871751101999,-6.459125245559729e-17,0.36152383469806904
3.383999999999849,-0.7514871751101999,-6.480809289009439e-17,0.36152383469806904
3.3859999999998487,-0.7514871751101999,-1.2530657411478554e-16,0.36152383469806904
3.3879999999998485,-0.7514871751101999,-1.2010240368685512e-16,0.36152383469806904
3.3899999999998482,-0.7514871751101999,-9.10457854642436e-17,0.36152383469806904
3.391999999999848,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
3.393999999999848,-0.7514871751101999,-6.979542288352771e-17,0.36152383469806904
3.3959999999998476,-0.7514871751101999,-1.1186246717596528e-16,0.36152383469806904
3.3979999999998474,-0.7514871751101999,-7.001226331802481e-17,0.36152383469806904
3.399999999999847,-0.7514871751101999,-1.1272982891395369e-16,0.36152383469806904
3.401999999999847,-0.7514871751101999,-9.14794663332378e-17,0.36152383469806904
3.4039999999998467,-0.7514871751101999,-1.7864932100107236e-16,0.36152383469806904
3.4059999999998465,-0.7514871751101999,-8.540793416731897e-17,0.36152383469806904
3.4079999999998463,-0.7514871751101999,-4.3774570743875604e-17,0.36152383469806904
3.409999999999846,-0.7514871751101999,-8.128796591187406e-17,0.36152383469806904
3.411999999999846,-0.7514871751101999,-1.2530657411478554e-16,0.36152383469806904
3.4139999999998456,-0.7514871751101999,-1.0448989240306385e-16,0.36152383469806904
3.4159999999998454,-0.7514871751101999,-5.635131594470746e-17,0.36152383469806904
3.417999999999845,-0.7514871751101999,-9.08289450297465e-17,0.36152383469806904
3.419999999999845,-0.7514871751101999,-5.721867768269586e-17,0.36152383469806904
3.4219999999998447,-0.7514871751101999,-9.1913147202232e-17,0.36152383469806904
3.4239999999998445,-0.7514871751101999,-8.540793416731897e-17,0.36152383469806904
3.4259999999998443,-0.7514871751101999,-1.2574025498377974e-16,0.36152383469806904
3.427999999999844,-0.7514871751101999,-1.0383937109957255e-16,0.36152383469806904
3.429999999999844,-0.7514871751101999,-6.74101781040596e-17,0.36152383469806904
3.4319999999998436,-0.7514871751101999,-8.540793416731897e-17,0.36152383469806904
3.4339999999998434,-0.7514871751101999,-6.74101781040596e-17,0.36152383469806904
3.435999999999843,-0.7514871751101999,-8.584161503631318e-17,0.36152383469806904
3.437999999999843,-0.7514871751101999,-5.3749230730742245e-17,0.36152383469806904
3.4399999999998427,-0.7514871751101999,-1.1164562674146818e-16,0.36152383469806904
3.4419999999998425,-0.7514871751101999,-6.71933376695625e-17,0.36152383469806904
3.4439999999998423,-0.7514871751101999,-8.323952982234797e-17,0.36152383469806904
3.445999999999842,-0.7514871751101999,-1.2595709541827684e-16,0.36152383469806904
3.447999999999842,-0.7514871751101999,-1.0665829674803486e-16,0.36152383469806904
3.4499999999998416,-0.7514871751101999,-6.415757158660309e-17,0.36152383469806904
3.4519999999998414,-0.7514871751101999,-6.80606994075509e-17,0.36152383469806904
3.453999999999841,-0.7514871751101999,-1.0709197761702906e-16,0.36152383469806904
3.455999999999841,-0.7514871751101999,-9.1913147202232e-17,0.36152383469806904
3.4579999999998408,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.4599999999998405,-0.7514871751101999,-8.389005112583927e-17,0.36152383469806904
3.4619999999998403,-0.7514871751101999,-5.548395420671905e-17,0.36152383469806904
3.46399999999984,-0.7514871751101999,-9.1913147202232e-17,0.36152383469806904
3.46599999999984,-0.7514871751101999,-8.540793416731897e-17,0.36152383469806904
3.4679999999998397,-0.7514871751101999,-1.41352766267571e-16,0.36152383469806904
3.4699999999998394,-0.7514871751101999,-1.135971906519421e-16,0.36152383469806904
3.471999999999839,-0.7514871751101999,-6.58922950625799e-17,0.36152383469806904
3.473999999999839,-0.7514871751101999,-1.1099510543797688e-16,0.36152383469806904
3.4759999999998388,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.4779999999998386,-0.7514871751101999,-6.567545462808279e-17,0.36152383469806904
3.4799999999998383,-0.7514871751101999,-1.0644145631353776e-16,0.36152383469806904
3.481999999999838,-0.7514871751101999,-6.80606994075509e-17,0.36152383469806904
3.483999999999838,-0.7514871751101999,-8.475741286382767e-17,0.36152383469806904
3.4859999999998377,-0.7514871751101999,-8.367321069134217e-17,0.36152383469806904
3.4879999999998375,-0.7514871751101999,-1.4742429843348983e-16,0.36152383469806904
3.4899999999998372,-0.7514871751101999,-6.220600767612918e-17,0.36152383469806904
3.491999999999837,-0.7514871751101999,-9.23468280712262e-17,0.36152383469806904
3.493999999999837,-0.7514871751101999,-8.584161503631318e-17,0.36152383469806904
3.4959999999998366,-0.7514871751101999,-1.2834234019774495e-16,0.36152383469806904
3.4979999999998364,-0.7514871751101999,-5.982076289666107e-17,0.36152383469806904
3.499999999999836,-0.7514871751101999,-6.58922950625799e-17,0.36152383469806904
3.501999999999836,-0.7514871751101999,-1.1229614804495948e-16,0.36152383469806904
3.5039999999998357,-0.7514871751101999,-9.14794663332378e-17,0.36152383469806904
3.5059999999998355,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
3.5079999999998353,-0.7514871751101999,-9.08289450297465e-17,0.36152383469806904
3.509999999999835,-0.7514871751101999,-1.7084306535917672e-16,0.36152383469806904
3.511999999999835,-0.7514871751101999,-9.27805089402204e-17,0.36152383469806904
3.5139999999998346,-0.7514871751101999,-6.459125245559729e-17,0.36152383469806904
3.5159999999998344,-0.7514871751101999,-6.71933376695625e-17,0.36152383469806904
3.517999999999834,-0.7514871751101999,-8.323952982234797e-17,0.36152383469806904
3.519999999999834,-0.7514871751101999,-1.2010240368685512e-16,0.36152383469806904
3.5219999999998337,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.5239999999998335,-0.7514871751101999,-6.58922950625799e-17,0.36152383469806904
3.5259999999998333,-0.7514871751101999,-8.540793416731897e-17,0.36152383469806904
3.527999999999833,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
3.529999999999833,-0.7514871751101999,-9.494891328519141e-17,0.36152383469806904
3.5319999999998326,-0.7514871751101999,-9.321418980921461e-17,0.36152383469806904
3.5339999999998324,-0.7514871751101999,-6.567545462808279e-17,0.36152383469806904
3.535999999999832,-0.7514871751101999,-1.2574025498377974e-16,0.36152383469806904
3.537999999999832,-0.7514871751101999,-1.135971906519421e-16,0.36152383469806904
3.5399999999998317,-0.7514871751101999,-7.716799765642914e-17,0.36152383469806904
3.5419999999998315,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.5439999999998313,-0.7514871751101999,-5.938708202766687e-17,0.36152383469806904
3.545999999999831,-0.7514871751101999,-7.781851895992044e-17,0.36152383469806904
3.547999999999831,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.5499999999998306,-0.7514871751101999,-1.2790865932875075e-16,0.36152383469806904
3.5519999999998304,-0.7514871751101999,-9.1913147202232e-17,0.36152383469806904
3.55399999999983,-0.7514871751101999,-8.540793416731897e-17,0.36152383469806904
3.55599999999983,-0.7514871751101999,-1.0709197761702906e-16,0.36152383469806904
3.5579999999998297,-0.7514871751101999,-8.302268938785086e-17,0.36152383469806904
3.5599999999998295,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
3.5619999999998293,-0.7514871751101999,-9.23468280712262e-17,0.36152383469806904
3.563999999999829,-0.7514871751101999,-1.1682186438304673e-17,0.36152383469806904
3.565999999999829,-0.7514871751101999,-1.2530657411478554e-16,0.36152383469806904
3.5679999999998286,-0.7514871751101999,-9.1913147202232e-17,0.36152383469806904
3.5699999999998284,-0.7514871751101999,-8.540793416731897e-17,0.36152383469806904
3.571999999999828,-0.7514871751101999,-1.2790865932875075e-16,0.36152383469806904
3.573999999999828,-0.7514871751101999,-9.668363676116822e-17,0.36152383469806904
3.5759999999998278,-0.7514871751101999,-9.14794663332378e-17,0.36152383469806904
3.5779999999998275,-0.7514871751101999,-8.280584895335376e-17,0.36152383469806904
3.5799999999998273,-0.7514871751101999,-1.1142878630697108e-16,0.36152383469806904
3.581999999999827,-0.7514871751101999,-9.27805089402204e-17,0.36152383469806904
3.583999999999827,-0.7514871751101999,-1.1682186438304673e-17,0.36152383469806904
3.5859999999998267,-0.7514871751101999,-9.23468280712262e-17,0.36152383469806904
3.5879999999998264,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.589999999999826,-0.7514871751101999,-1.3484755323265798e-16,0.36152383469806904
3.591999999999826,-0.7514871751101999,-8.540793416731897e-17,0.36152383469806904
3.593999999999826,-0.7514871751101999,-6.71933376695625e-17,0.36152383469806904
3.5959999999998256,-0.7514871751101999,-8.323952982234797e-17,0.36152383469806904
3.5979999999998253,-0.7514871751101999,-1.4872534104047243e-16,0.36152383469806904
3.599999999999825,-0.7514871751101999,-9.08289450297465e-17,0.36152383469806904
3.601999999999825,-0.7514871751101999,-1.7648091665610135e-16,0.36152383469806904
3.6039999999998247,-0.7514871751101999,-8.540793416731897e-17,0.36152383469806904
3.6059999999998245,-0.7514871751101999,-9.668363676116822e-17,0.36152383469806904
3.6079999999998242,-0.7514871751101999,-8.649213633980448e-17,0.36152383469806904
3.609999999999824,-0.7514871751101999,-1.9773127923681723e-16,0.36152383469806904
3.611999999999824,-0.7514871751101999,-1.7753718604223498e-17,0.36152383469806904
3.6139999999998236,-0.7514871751101999,-1.0448989240306385e-16,0.36152383469806904
3.6159999999998234,-0.7514871751101999,-4.3774570743875604e-17,0.36152383469806904
3.617999999999823,-0.7514871751101999,-5.635131594470746e-17,0.36152383469806904
3.619999999999823,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.6219999999998227,-0.7514871751101999,-6.155548637263788e-17,0.36152383469806904
3.6239999999998225,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
3.6259999999998223,-0.7514871751101999,-7.022910375252191e-17,0.36152383469806904
3.627999999999822,-0.7514871751101999,-8.584161503631318e-17,0.36152383469806904
3.629999999999822,-0.7514871751101999,-6.58922950625799e-17,0.36152383469806904
3.6319999999998216,-0.7514871751101999,-1.0709197761702906e-16,0.36152383469806904
3.6339999999998214,-0.7514871751101999,-8.627529590530738e-17,0.36152383469806904
3.635999999999821,-0.7514871751101999,-1.2574025498377974e-16,0.36152383469806904
3.637999999999821,-0.7514871751101999,-1.140308715209363e-16,0.36152383469806904
3.6399999999998207,-0.7514871751101999,-7.673431678743494e-17,0.36152383469806904
3.6419999999998205,-0.7514871751101999,-8.844370025027839e-17,0.36152383469806904
3.6439999999998203,-0.7514871751101999,-1.9816496010581144e-16,0.36152383469806904
3.64599999999982,-0.7514871751101999,-6.155548637263788e-17,0.36152383469806904
3.64799999999982,-0.7514871751101999,-5.938708202766687e-17,0.36152383469806904
3.6499999999998196,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
3.6519999999998194,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
3.653999999999819,-0.7514871751101999,-9.23468280712262e-17,0.36152383469806904
3.655999999999819,-0.7514871751101999,-1.1682186438304673e-17,0.36152383469806904
3.6579999999998187,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.6599999999998185,-0.7514871751101999,-6.155548637263788e-17,0.36152383469806904
3.6619999999998183,-0.7514871751101999,-9.321418980921461e-17,0.36152383469806904
3.663999999999818,-0.7514871751101999,-9.23468280712262e-17,0.36152383469806904
3.665999999999818,-0.7514871751101999,-1.1248505569310471e-17,0.36152383469806904
3.6679999999998176,-0.7514871751101999,-1.0665829674803486e-16,0.36152383469806904
3.6699999999998174,-0.7514871751101999,-9.14794663332378e-17,0.36152383469806904
3.671999999999817,-0.7514871751101999,-1.7691459752509555e-16,0.36152383469806904
3.673999999999817,-0.7514871751101999,-9.755099849915662e-17,0.36152383469806904
3.6759999999998167,-0.7514871751101999,-1.2053608455584932e-16,0.36152383469806904
3.6779999999998165,-0.7514871751101999,-1.1077826500347978e-16,0.36152383469806904
3.6799999999998163,-0.7514871751101999,-9.10457854642436e-17,0.36152383469806904
3.681999999999816,-0.7514871751101999,-1.5566423494437966e-16,0.36152383469806904
3.683999999999816,-0.7514871751101999,-9.755099849915662e-17,0.36152383469806904
3.6859999999998156,-0.7514871751101999,-5.982076289666107e-17,0.36152383469806904
3.6879999999998154,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
3.689999999999815,-0.7514871751101999,-6.567545462808279e-17,0.36152383469806904
3.691999999999815,-0.7514871751101999,-9.1913147202232e-17,0.36152383469806904
3.6939999999998148,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.6959999999998145,-0.7514871751101999,-6.567545462808279e-17,0.36152383469806904
3.6979999999998143,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.699999999999814,-0.7514871751101999,-1.2574025498377974e-16,0.36152383469806904
3.701999999999814,-0.7514871751101999,-8.584161503631318e-17,0.36152383469806904
3.7039999999998137,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
3.7059999999998134,-0.7514871751101999,-8.280584895335376e-17,0.36152383469806904
3.7079999999998132,-0.7514871751101999,-8.497425329832477e-17,0.36152383469806904
3.709999999999813,-0.7514871751101999,-5.591763507571325e-17,0.36152383469806904
3.711999999999813,-0.7514871751101999,-9.14794663332378e-17,0.36152383469806904
3.7139999999998126,-0.7514871751101999,-1.7691459752509555e-16,0.36152383469806904
3.7159999999998123,-0.7514871751101999,-9.885204110613923e-17,0.36152383469806904
3.717999999999812,-0.7514871751101999,-8.497425329832477e-17,0.36152383469806904
3.719999999999812,-0.7514871751101999,-3.9004081184939385e-17,0.36152383469806904
3.7219999999998117,-0.7514871751101999,-8.367321069134217e-17,0.36152383469806904
3.7239999999998115,-0.7514871751101999,-1.4742429843348983e-16,0.36152383469806904
3.7259999999998112,-0.7514871751101999,-5.938708202766687e-17,0.36152383469806904
3.727999999999811,-0.7514871751101999,-8.237216808435956e-17,0.36152383469806904
3.729999999999811,-0.7514871751101999,-8.367321069134217e-17,0.36152383469806904
3.7319999999998106,-0.7514871751101999,-5.548395420671905e-17,0.36152383469806904
3.7339999999998104,-0.7514871751101999,-8.540793416731897e-17,0.36152383469806904
3.73599999999981,-0.7514871751101999,-1.2010240368685512e-16,0.36152383469806904
3.73799999999981,-0.7514871751101999,-8.714265764329578e-17,0.36152383469806904
3.7399999999998097,-0.7514871751101999,9.351335707914113e-18,0.36152383469806904
3.7419999999998095,-0.7514871751101999,-1.2530657411478554e-16,0.36152383469806904
3.7439999999998093,-0.7514871751101999,-9.755099849915662e-17,0.36152383469806904
3.745999999999809,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.747999999999809,-0.7514871751101999,-1.2530657411478554e-16,0.36152383469806904
3.7499999999998086,-0.7514871751101999,-9.820151980264793e-17,0.36152383469806904
3.7519999999998084,-0.7514871751101999,-1.2010240368685512e-16,0.36152383469806904
3.753999999999808,-0.7514871751101999,-9.27805089402204e-17,0.36152383469806904
3.755999999999808,-0.7514871751101999,-9.711731763016242e-17,0.36152383469806904
3.7579999999998077,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
3.7599999999998075,-0.7514871751101999,-8.584161503631318e-17,0.36152383469806904
3.7619999999998073,-0.7514871751101999,-1.1966872281786091e-16,0.36152383469806904
3.763999999999807,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.765999999999807,-0.7514871751101999,-5.721867768269586e-17,0.36152383469806904
3.7679999999998066,-0.7514871751101999,-1.2530657411478554e-16,0.36152383469806904
3.7699999999998064,-0.7514871751101999,-9.10457854642436e-17,0.36152383469806904
3.771999999999806,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
3.773999999999806,-0.7514871751101999,-9.755099849915662e-17,0.36152383469806904
3.7759999999998057,-0.7514871751101999,-9.321418980921461e-17,0.36152383469806904
3.7779999999998055,-0.7514871751101999,-1.0709197761702906e-16,0.36152383469806904
3.7799999999998053,-0.7514871751101999,-8.323952982234797e-17,0.36152383469806904
3.781999999999805,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
3.783999999999805,-0.7514871751101999,-9.23468280712262e-17,0.36152383469806904
3.7859999999998046,-0.7514871751101999,-1.1682186438304673e-17,0.36152383469806904
3.7879999999998044,-0.7514871751101999,-1.2530657411478554e-16,0.36152383469806904
3.789999999999804,-0.7514871751101999,-9.14794663332378e-17,0.36152383469806904
