time_s,Fx_N,Fy_N,Fz_N
3.211999999999868,-0.7514871751101991,-5.125888627004966e-17,0.36152383469806976
3.2139999999998676,-0.7514871751101991,-7.727973840970177e-17,0.36152383469806976
3.2159999999998674,-0.7514871751101991,-9.809642012142345e-17,0.36152383469806976
3.217999999999867,-0.7514871751101991,-9.809642012142345e-17,0.36152383469806976
3.219999999999867,-0.7514871751101991,-7.771341927869597e-17,0.36152383469806976
3.2219999999998667,-0.7514871751101991,-9.787957968692635e-17,0.36152383469806976
3.2239999999998665,-0.7514871751101991,-1.0156586707337707e-16,0.36152383469806976
3.2259999999998663,-0.7514871751101991,-7.706289797520467e-17,0.36152383469806976
3.227999999999866,-0.7514871751101991,-8.248390883763219e-17,0.36152383469806976
3.229999999999866,-0.7514871751101991,-5.125888627004966e-17,0.36152383469806976
3.2319999999998656,-0.7514871751101991,-7.424397232674236e-17,0.36152383469806976
3.2339999999998654,-0.7514871751101991,-4.9957843663067056e-17,0.36152383469806976
3.235999999999865,-0.7514871751101991,-7.706289797520467e-17,0.36152383469806976
3.237999999999865,-0.7514871751101991,-1.2064782530912194e-16,0.36152383469806976
3.2399999999998648,-0.7514871751101991,-7.554501493372496e-17,0.36152383469806976
3.2419999999998645,-0.7514871751101991,-1.0503531402533068e-16,0.36152383469806976
3.2439999999998643,-0.7514871751101991,-1.0330059054935387e-16,0.36152383469806976
3.245999999999864,-0.7514871751101991,-7.554501493372496e-17,0.36152383469806976
3.247999999999864,-0.7514871751101991,-9.549433490745824e-17,0.36152383469806976
3.2499999999998637,-0.7514871751101991,-9.375961143148144e-17,0.36152383469806976
3.2519999999998634,-0.7514871751101991,-4.2151588021171424e-17,0.36152383469806976
3.2539999999998632,-0.7514871751101991,-6.687139755384093e-17,0.36152383469806976
3.255999999999863,-0.7514871751101991,-5.4294652353009074e-17,0.36152383469806976
3.257999999999863,-0.7514871751101991,-7.424397232674236e-17,0.36152383469806976
3.2599999999998626,-0.7514871751101991,-8.205022796863799e-17,0.36152383469806976
3.2619999999998623,-0.7514871751101991,-1.2758671921302917e-16,0.36152383469806976
3.263999999999862,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
3.265999999999862,-0.7514871751101991,-1.089384418462785e-16,0.36152383469806976
3.2679999999998617,-0.7514871751101991,-4.5187354104130836e-17,0.36152383469806976
3.2699999999998615,-0.7514871751101991,-6.903980189881193e-17,0.36152383469806976
3.2719999999998612,-0.7514871751101991,-5.082520540105546e-17,0.36152383469806976
3.273999999999861,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
3.275999999999861,-0.7514871751101991,-7.858078101668437e-17,0.36152383469806976
3.2779999999998606,-0.7514871751101991,-7.641237667171336e-17,0.36152383469806976
3.2799999999998604,-0.7514871751101991,-1.0633635663231329e-16,0.36152383469806976
3.28199999999986,-0.7514871751101991,-6.752191885733223e-17,0.36152383469806976
3.28399999999986,-0.7514871751101991,-1.0720371837030169e-16,0.36152383469806976
3.2859999999998597,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
3.2879999999998595,-0.7514871751101991,-1.0546899489432488e-16,0.36152383469806976
3.2899999999998593,-0.7514871751101991,-8.248390883763219e-17,0.36152383469806976
3.291999999999859,-0.7514871751101991,-6.990716363680034e-17,0.36152383469806976
3.293999999999859,-0.7514871751101991,-6.860612102981773e-17,0.36152383469806976
3.2959999999998586,-0.7514871751101991,-7.164188711277714e-17,0.36152383469806976
3.2979999999998584,-0.7514871751101991,-1.091552822807756e-16,0.36152383469806976
3.299999999999858,-0.7514871751101991,-8.898912187254522e-17,0.36152383469806976
3.301999999999858,-0.7514871751101991,-8.812176013455681e-17,0.36152383469806976
3.3039999999998577,-0.7514871751101991,-7.424397232674236e-17,0.36152383469806976
3.3059999999998575,-0.7514871751101991,-6.557035494685832e-17,0.36152383469806976
3.3079999999998573,-0.7514871751101991,-1.2476779356456686e-16,0.36152383469806976
3.309999999999857,-0.7514871751101991,-7.727973840970177e-17,0.36152383469806976
3.311999999999857,-0.7514871751101991,-9.549433490745824e-17,0.36152383469806976
3.3139999999998566,-0.7514871751101991,-8.248390883763219e-17,0.36152383469806976
3.3159999999998564,-0.7514871751101991,-6.730507842283513e-17,0.36152383469806976
3.317999999999856,-0.7514871751101991,-7.446081276123946e-17,0.36152383469806976
3.319999999999856,-0.7514871751101991,-7.641237667171336e-17,0.36152383469806976
3.3219999999998557,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
3.3239999999998555,-0.7514871751101991,-5.169256713904386e-17,0.36152383469806976
3.3259999999998553,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
3.327999999999855,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
3.329999999999855,-0.7514871751101991,-8.205022796863799e-17,0.36152383469806976
3.3319999999998546,-0.7514871751101991,-7.641237667171336e-17,0.36152383469806976
3.3339999999998544,-0.7514871751101991,-9.787957968692635e-17,0.36152383469806976
3.335999999999854,-0.7514871751101991,-1.0156586707337707e-16,0.36152383469806976
3.337999999999854,-0.7514871751101991,-9.787957968692635e-17,0.36152383469806976
3.3399999999998538,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
3.3419999999998535,-0.7514871751101991,-5.299360974602647e-17,0.36152383469806976
3.3439999999998533,-0.7514871751101991,-9.961430316290316e-17,0.36152383469806976
3.345999999999853,-0.7514871751101991,-5.4294652353009074e-17,0.36152383469806976
3.347999999999853,-0.7514871751101991,-7.446081276123946e-17,0.36152383469806976
3.3499999999998527,-0.7514871751101991,-9.896378185941186e-17,0.36152383469806976
3.3519999999998524,-0.7514871751101991,-6.860612102981773e-17,0.36152383469806976
3.353999999999852,-0.7514871751101991,-7.381029145774815e-17,0.36152383469806976
3.355999999999852,-0.7514871751101991,-7.706289797520467e-17,0.36152383469806976
3.3579999999998518,-0.7514871751101991,-1.2238254878509875e-16,0.36152383469806976
3.3599999999998515,-0.7514871751101991,-1.0546899489432488e-16,0.36152383469806976
3.3619999999998513,-0.7514871751101991,-5.125888627004966e-17,0.36152383469806976
3.363999999999851,-0.7514871751101991,-1.0460163315633648e-16,0.36152383469806976
3.365999999999851,-0.7514871751101991,-1.0677003750130749e-16,0.36152383469806976
3.3679999999998507,-0.7514871751101991,-7.467765319573656e-17,0.36152383469806976
3.3699999999998504,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
3.3719999999998502,-0.7514871751101991,-8.226706840313509e-17,0.36152383469806976
3.37399999999985,-0.7514871751101991,-5.082520540105546e-17,0.36152383469806976
3.37599999999985,-0.7514871751101991,-5.4294652353009074e-17,0.36152383469806976
3.3779999999998496,-0.7514871751101991,-6.990716363680034e-17,0.36152383469806976
3.3799999999998493,-0.7514871751101991,-1.0590267576331908e-16,0.36152383469806976
3.381999999999849,-0.7514871751101991,-4.605471584211924e-17,0.36152383469806976
3.383999999999849,-0.7514871751101991,-8.812176013455681e-17,0.36152383469806976
3.3859999999998487,-0.7514871751101991,-4.2585268890165626e-17,0.36152383469806976
3.3879999999998485,-0.7514871751101991,-5.125888627004966e-17,0.36152383469806976
3.3899999999998482,-0.7514871751101991,-9.766273925242925e-17,0.36152383469806976
3.391999999999848,-0.7514871751101991,-1.0590267576331908e-16,0.36152383469806976
3.393999999999848,-0.7514871751101991,-6.752191885733223e-17,0.36152383469806976
3.3959999999998476,-0.7514871751101991,-1.0460163315633648e-16,0.36152383469806976
3.3979999999998474,-0.7514871751101991,-1.093721227152727e-16,0.36152383469806976
3.399999999999847,-0.7514871751101991,-7.641237667171336e-17,0.36152383469806976
3.401999999999847,-0.7514871751101991,-1.0742055880479879e-16,0.36152383469806976
3.4039999999998467,-0.7514871751101991,-4.778943931809605e-17,0.36152383469806976
3.4059999999998465,-0.7514871751101991,-9.983114359740026e-17,0.36152383469806976
3.4079999999998463,-0.7514871751101991,-4.171790715217722e-17,0.36152383469806976
3.409999999999846,-0.7514871751101991,-6.903980189881193e-17,0.36152383469806976
3.411999999999846,-0.7514871751101991,-7.619553623721626e-17,0.36152383469806976
3.4139999999998456,-0.7514871751101991,-9.983114359740026e-17,0.36152383469806976
3.4159999999998454,-0.7514871751101991,-7.424397232674236e-17,0.36152383469806976
3.417999999999845,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
3.419999999999845,-0.7514871751101991,-7.727973840970177e-17,0.36152383469806976
3.4219999999998447,-0.7514871751101991,-1.0330059054935387e-16,0.36152383469806976
3.4239999999998445,-0.7514871751101991,-5.386097148401487e-17,0.36152383469806976
3.4259999999998443,-0.7514871751101991,-7.727973840970177e-17,0.36152383469806976
3.427999999999844,-0.7514871751101991,-7.706289797520467e-17,0.36152383469806976
3.429999999999844,-0.7514871751101991,-1.089384418462785e-16,0.36152383469806976
3.4319999999998436,-0.7514871751101991,-7.446081276123946e-17,0.36152383469806976
3.4339999999998434,-0.7514871751101991,-1.0546899489432488e-16,0.36152383469806976
3.435999999999843,-0.7514871751101991,-9.896378185941186e-17,0.36152383469806976
3.437999999999843,-0.7514871751101991,-5.94988227809395e-17,0.36152383469806976
3.4399999999998427,-0.7514871751101991,-7.619553623721626e-17,0.36152383469806976
3.4419999999998425,-0.7514871751101991,-8.855544100355101e-17,0.36152383469806976
3.4439999999998423,-0.7514871751101991,-1.0546899489432488e-16,0.36152383469806976
3.445999999999842,-0.7514871751101991,-6.925664233330903e-17,0.36152383469806976
3.447999999999842,-0.7514871751101991,-6.860612102981773e-17,0.36152383469806976
3.4499999999998416,-0.7514871751101991,-6.752191885733223e-17,0.36152383469806976
3.4519999999998414,-0.7514871751101991,-1.0460163315633648e-16,0.36152383469806976
3.453999999999841,-0.7514871751101991,-9.853010099041765e-17,0.36152383469806976
3.455999999999841,-0.7514871751101991,-5.169256713904386e-17,0.36152383469806976
3.4579999999998408,-0.7514871751101991,-5.97156632154366e-17,0.36152383469806976
3.4599999999998405,-0.7514871751101991,-7.923130232017568e-17,0.36152383469806976
3.4619999999998403,-0.7514871751101991,-9.809642012142345e-17,0.36152383469806976
3.46399999999984,-0.7514871751101991,-1.2476779356456686e-16,0.36152383469806976
3.46599999999984,-0.7514871751101991,-7.727973840970177e-17,0.36152383469806976
3.4679999999998397,-0.7514871751101991,-9.592801577645244e-17,0.36152383469806976
3.4699999999998394,-0.7514871751101991,-7.706289797520467e-17,0.36152383469806976
3.471999999999839,-0.7514871751101991,-1.0546899489432488e-16,0.36152383469806976
3.473999999999839,-0.7514871751101991,-8.226706840313509e-17,0.36152383469806976
3.4759999999998388,-0.7514871751101991,-6.687139755384093e-17,0.36152383469806976
3.4779999999998386,-0.7514871751101991,-6.947348276780614e-17,0.36152383469806976
3.4799999999998383,-0.7514871751101991,-6.817244016082353e-17,0.36152383469806976
3.481999999999838,-0.7514871751101991,-6.21009079949047e-17,0.36152383469806976
3.483999999999838,-0.7514871751101991,-8.248390883763219e-17,0.36152383469806976
3.4859999999998377,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
3.4879999999998375,-0.7514871751101991,-8.226706840313509e-17,0.36152383469806976
3.4899999999998372,-0.7514871751101991,-6.925664233330903e-17,0.36152383469806976
3.491999999999837,-0.7514871751101991,-4.5187354104130836e-17,0.36152383469806976
3.493999999999837,-0.7514871751101991,-5.99325036499337e-17,0.36152383469806976
3.4959999999998366,-0.7514871751101991,-7.944814275467278e-17,0.36152383469806976
3.4979999999998364,-0.7514871751101991,-1.0416795228734228e-16,0.36152383469806976
3.499999999999836,-0.7514871751101991,-1.091552822807756e-16,0.36152383469806976
3.501999999999836,-0.7514871751101991,-1.098058035842669e-16,0.36152383469806976
3.5039999999998357,-0.7514871751101991,-9.245856882449883e-17,0.36152383469806976
3.5059999999998355,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
3.5079999999998353,-0.7514871751101991,-7.511133406473076e-17,0.36152383469806976
3.509999999999835,-0.7514871751101991,-8.205022796863799e-17,0.36152383469806976
3.511999999999835,-0.7514871751101991,-6.16672271259105e-17,0.36152383469806976
3.5139999999998346,-0.7514871751101991,-8.855544100355101e-17,0.36152383469806976
3.5159999999998344,-0.7514871751101991,-1.0503531402533068e-16,0.36152383469806976
3.517999999999834,-0.7514871751101991,-9.853010099041765e-17,0.36152383469806976
3.519999999999834,-0.7514871751101991,-1.1717837835716833e-16,0.36152383469806976
3.5219999999998337,-0.7514871751101991,-4.9524162794072854e-17,0.36152383469806976
3.5239999999998335,-0.7514871751101991,-4.670523714561054e-17,0.36152383469806976
3.5259999999998333,-0.7514871751101991,-8.053234492715828e-17,0.36152383469806976
3.527999999999833,-0.7514871751101991,-6.730507842283513e-17,0.36152383469806976
3.529999999999833,-0.7514871751101991,-6.990716363680034e-17,0.36152383469806976
3.5319999999998326,-0.7514871751101991,-6.860612102981773e-17,0.36152383469806976
3.5339999999998324,-0.7514871751101991,-7.641237667171336e-17,0.36152383469806976
3.535999999999832,-0.7514871751101991,-1.0026482446639446e-16,0.36152383469806976
3.537999999999832,-0.7514871751101991,-4.822312018709025e-17,0.36152383469806976
3.5399999999998317,-0.7514871751101991,-1.2303307008859005e-16,0.36152383469806976
3.5419999999998315,-0.7514871751101991,-7.727973840970177e-17,0.36152383469806976
3.5439999999998313,-0.7514871751101991,-8.074918536165538e-17,0.36152383469806976
3.545999999999831,-0.7514871751101991,-6.925664233330903e-17,0.36152383469806976
3.547999999999831,-0.7514871751101991,-9.809642012142345e-17,0.36152383469806976
3.5499999999998306,-0.7514871751101991,-6.643771668484672e-17,0.36152383469806976
3.5519999999998304,-0.7514871751101991,-6.990716363680034e-17,0.36152383469806976
3.55399999999983,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
3.55599999999983,-0.7514871751101991,-5.169256713904386e-17,0.36152383469806976
3.5579999999998297,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
3.5599999999998295,-0.7514871751101991,-1.098058035842669e-16,0.36152383469806976
3.5619999999998293,-0.7514871751101991,-1.089384418462785e-16,0.36152383469806976
3.563999999999829,-0.7514871751101991,-6.773875929182933e-17,0.36152383469806976
3.565999999999829,-0.7514871751101991,-1.0460163315633648e-16,0.36152383469806976
3.5679999999998286,-0.7514871751101991,-9.983114359740026e-17,0.36152383469806976
3.5699999999998284,-0.7514871751101991,-5.169256713904386e-17,0.36152383469806976
3.571999999999828,-0.7514871751101991,-7.381029145774815e-17,0.36152383469806976
3.573999999999828,-0.7514871751101991,-7.641237667171336e-17,0.36152383469806976
3.5759999999998278,-0.7514871751101991,-9.961430316290316e-17,0.36152383469806976
3.5779999999998275,-0.7514871751101991,-4.865680105608445e-17,0.36152383469806976
3.5799999999998273,-0.7514871751101991,-5.169256713904386e-17,0.36152383469806976
3.581999999999827,-0.7514871751101991,-7.424397232674236e-17,0.36152383469806976
3.583999999999827,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
3.5859999999998267,-0.7514871751101991,-1.0026482446639446e-16,0.36152383469806976
3.5879999999998264,-0.7514871751101991,-7.771341927869597e-17,0.36152383469806976
3.589999999999826,-0.7514871751101991,-9.809642012142345e-17,0.36152383469806976
3.591999999999826,-0.7514871751101991,-1.2455095313006976e-16,0.36152383469806976
3.593999999999826,-0.7514871751101991,-1.0373427141834808e-16,0.36152383469806976
3.5959999999998256,-0.7514871751101991,-7.727973840970177e-17,0.36152383469806976
3.5979999999998253,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
